/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_175.jpg,0,0.1639888,0,15.39968
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_252.jpg,0,0.353646,0,15.56565
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_320.jpg,0,0.1831205,0,15.68582
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_393.jpg,0.15,0,0,15.60568
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_467.jpg,0.3394203,0,0,15.44297
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_541.jpg,0.1527693,0,0,15.34375
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_609.jpg,0,0.1361847,0,15.22086
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_689.jpg,0,0.3761065,0,15.36226
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_757.jpg,0,0.3435574,0,15.61922
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_834.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_834.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_834.jpg,0,0.07554317,0,15.65903
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_911.jpg,0,0.06716681,0,15.55219
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_39_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_39_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_39_987.jpg,0,0.2953584,0,15.6271
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_063.jpg,0,0.489378,0,15.81806
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_130.jpg,0,0.320574,0,16.17258
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_204.jpg,0,0.2516048,0,16.17739
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_278.jpg,0,0.4715617,0,16.41154
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_353.jpg,0,0.6626644,0,16.89696
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_440.jpg,0,0.5244241,0,17.28661
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_517.jpg,0,0.7218425,0,17.75806
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_590.jpg,0,0.7972713,0,18.42159
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_658.jpg,0,0.626544,0,18.8204
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_733.jpg,0,0.3675485,0,19.1437
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_810.jpg,-0.1,0.1371124,0,19.23242
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_884.jpg,-0.1461661,0,0,19.08624
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_40_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_40_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_40_953.jpg,0,0,0,18.96606
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_026.jpg,0,0,0,18.81014
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_101.jpg,0,0,0,18.71111
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_174.jpg,0,0.2199776,0,18.65523
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_250.jpg,0,0.127701,0,18.72385
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_326.jpg,0,0,0,18.60576
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_398.jpg,0,0.1214912,0,18.46711
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_474.jpg,0,0.3800011,0,18.57345
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_545.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_545.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_545.jpg,0,0.2263613,0,18.74613
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_618.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_618.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_618.jpg,0,0.1258643,0,18.75505
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_693.jpg,0,0.3493345,0,18.82057
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_778.jpg,0,0.3541496,0,19.08914
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_855.jpg,-0.05,0.1232185,0,19.16788
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_41_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_41_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_41_929.jpg,-0.25,0,0,19.02313
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_002.jpg,-0.3119996,0,0,18.85177
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_073.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_073.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_073.jpg,-0.06831908,0,0,18.68286
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_141.jpg,0,0,0,18.61108
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_211.jpg,-0.09049201,0,0,18.46113
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_280.jpg,0,0,0,18.27069
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_354.jpg,0,0,0,18.12316
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_425.jpg,0,0,0,17.98048
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_499.jpg,0,0,0,17.92764
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_572.jpg,0,0,0,17.76756
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_644.jpg,0,0.05928898,0,17.64056
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_714.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_714.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_714.jpg,0,0.3019917,0,17.67112
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_787.jpg,0,0.5205209,0,17.93291
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_857.jpg,0,0.4032626,0,18.18551
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_929.jpg,0,0.1549587,0,18.30424
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_42_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_42_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_42_997.jpg,-0.15,0,0,18.21689
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_068.jpg,-0.2087703,0,0,18.03308
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_138.jpg,-0.02945995,0,0,17.93106
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_212.jpg,-0.2294599,0,0,17.77559
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_281.jpg,-0.1653993,0,0,17.63993
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_354.jpg,0,0,0,17.48831
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_425.jpg,-0.1,0,0,17.34576
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_497.jpg,-0.25,0,0,17.23322
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_569.jpg,-0.05872464,0,0,17.08616
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_652.jpg,0,0,0,16.94238
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_724.jpg,0,0,0,16.80262
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_795.jpg,0,0,0,16.69473
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_869.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_869.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_869.jpg,0,0,0,16.55943
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_43_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_43_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_43_941.jpg,0,0.1544788,0,16.50235
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_44_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_44_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_44_014.jpg,0,0.4042082,0,16.65341
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_44_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_44_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_44_087.jpg,0,0.6223741,0,17.02218
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_44_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_44_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_44_159.jpg,0,0.6274087,0,17.35491
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_44_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_44_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_44_232.jpg,0,0.8773777,0,17.96962
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_44_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_44_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_44_306.jpg,0,0.9687762,0,18.7746
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_44_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_44_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_44_377.jpg,0,0.7585926,0,19.29817
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_44_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_44_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_44_448.jpg,-0.15,0.5451217,0,19.77517
